frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
11985,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.0
11986,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.0
11987,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.0
11988,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.0
11989,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.0
11990,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.0
11991,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.0
11992,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.0
11993,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.0
11994,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.0
11995,0.2919935358784228,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.0
11996,0.27683737037389755,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.0
11997,0.2814298198719764,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.0
11998,0.2920026781450845,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.0
11999,0.2878229026914936,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.0
12000,0.2959892472344093,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.0
12001,0.30098652471724463,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.0
12002,0.2764962431519612,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.0
12003,0.2739151471468387,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.0
12004,0.28167197768083185,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.0
12005,0.2737745547960085,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.0
12006,0.2631121423146152,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.0
12007,0.2506446320234679,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.0
12008,0.24741368873408065,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.0
12009,0.2584045386167989,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.0
12010,0.25869241677321353,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.0
12011,0.2698601254954214,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.0
12012,0.24656138245140316,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.0
12013,0.25159909198870056,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.0
12014,0.2624732864464543,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.0
12015,0.24686939238047825,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.0
12016,0.2579316811372377,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.0
12017,0.2657829975985912,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.0
12018,0.2501879830732482,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.0
12019,0.2510673596916076,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.0
12020,0.2653350317431189,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.0
12021,0.2579852688426458,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.0
12022,0.2542464377649936,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.0
12023,0.2575102088006881,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.0
12024,0.2390995810770259,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.0
12025,0.2211425535892433,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.0
12026,0.2611857698965986,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.0
12027,0.2401578845857294,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.0
12028,0.2399859588872223,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.0
12029,0.2291611795180229,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.0
12030,0.23280812168525625,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.0
12031,0.23247174359689501,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.0
12032,0.2370981821959504,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.0
12033,0.2407218062574575,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.0
12034,0.2397316986169372,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.0
12035,0.24826405787356196,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.0
12036,0.2411348941928645,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.0
12037,0.24004178993894335,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.0
12038,0.2239616375713263,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.0
12039,0.2279922984253384,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.23911315272284145,0.0
12040,0.22819514915777905,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.23911315272284145,0.22480020301055384,0.0
12041,0.20258087229236665,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.23911315272284145,0.22480020301055384,0.22440513871052808,0.0
12042,0.2136872327942683,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.23911315272284145,0.22480020301055384,0.22440513871052808,0.2394825645253897,0.0
12043,0.2070656273803994,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.23911315272284145,0.22480020301055384,0.22440513871052808,0.2394825645253897,0.2430537860962826,0.0
12044,0.2093458001767301,0.22904318706051405,0.2215004404780937,0.20986745587778105,0.23911315272284145,0.22868727894445245,0.24019513660543784,0.23911315272284145,0.22480020301055384,0.22440513871052808,0.2394825645253897,0.2430537860962826,0.23192528163724094,0.0
