frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
13234,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.0
13235,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.0
13236,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.0
13237,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.0
13238,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.0
13239,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.0
13240,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.0
13241,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.0
13242,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.0
13243,0.750812001070454,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.0
13244,0.7327790706695535,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.0
13245,0.7111267171700633,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.0
13246,0.7826724368051637,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.0
13247,0.7049631908478924,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.0
13248,0.7689748025989265,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.0
13249,0.7162653023367184,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.0
13250,0.7317289401542911,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.0
13251,0.7463783538766094,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.0
13252,0.7808825169687402,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.0
13253,0.7301191113802997,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.0
13254,0.7036112380192007,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.0
13255,0.730209778086226,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.0
13256,0.749292839002389,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.0
13257,0.7648380113363991,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.0
13258,0.7680359516670582,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.0
13259,0.7533160687498774,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.0
13260,0.72857361428672,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.0
13261,0.7803907339190732,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.0
13262,0.8054530544224114,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.0
13263,0.8045887739498696,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.0
13264,0.7396488769208835,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.0
13265,0.7804509666175177,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.0
13266,0.823353723754025,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.0
13267,0.808448150692704,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.0
13268,0.7820490333487902,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.0
13269,0.7377342546468691,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.0
13270,0.7677228105833035,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.0
13271,0.8055063697010477,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.0
13272,0.7486694355460156,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.0
13273,0.7755553398027768,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.0
13274,0.801956843691408,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.0
13275,0.8256873836121426,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.0
13276,0.8567463410657034,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.0
13277,0.8449661002556292,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.0
13278,0.8782810228074026,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.0
13279,0.8513006068144418,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.0
13280,0.8876655171919116,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.0
13281,0.8492183810303997,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.0
13282,0.8613204680776214,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.0
13283,0.8411532082495583,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.0
13284,0.86051980878914,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.0
13285,0.8717842595682341,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.0
13286,0.87865169779698,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.0
13287,0.847682683302367,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.0
13288,0.8736570726661658,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.0
13289,0.8606725796504784,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.0
13290,0.8740688936523707,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.0
13291,0.8580291372918397,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.0
13292,0.8638547810305763,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.862672653852116,0.0
13293,0.8764911486886442,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.862672653852116,0.7867140230349787,0.0
13294,0.8647607771112449,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.862672653852116,0.7867140230349787,0.6678005184789466,0.0
13295,0.8480526801767173,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.862672653852116,0.7867140230349787,0.6678005184789466,0.6943725605003314,0.0
13296,0.8638547810305763,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.862672653852116,0.7867140230349787,0.6678005184789466,0.6943725605003314,0.7271676319696055,0.0
13297,0.8031123940690288,0.8661429943888352,0.8756986315793964,0.8468895292524179,0.866936762312658,0.797634419369829,0.8646472981398242,0.862672653852116,0.7867140230349787,0.6678005184789466,0.6943725605003314,0.7271676319696055,0.7563501606422233,0.0
