frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
7965,0.8337394911930057,0.799618964727236,0.8538850757053591,0.8511173863954152,0.8363969637869008,0.8355398854615906,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.0
7966,0.799618964727236,0.8538850757053591,0.8511173863954152,0.8363969637869008,0.8355398854615906,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.0
7967,0.8538850757053591,0.8511173863954152,0.8363969637869008,0.8355398854615906,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.0
7968,0.8511173863954152,0.8363969637869008,0.8355398854615906,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.0
7969,0.8363969637869008,0.8355398854615906,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.0
7970,0.8355398854615906,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.0
7971,0.8162481527272595,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.0
7972,0.8318498213213736,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.0
7973,0.8149326613940624,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.0
7974,0.8320742104771807,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.0
7975,0.8710909041158135,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.0
7976,0.8506255726860725,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.0
7977,0.8492615956914146,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.0
7978,0.755970684575925,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.0
7979,0.5393210429154727,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.0
7980,0.4640105374159373,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.0
7981,0.4853515975772621,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.0
7982,0.5304796439253171,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.0
7983,0.5477275664828047,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.0
7984,0.5752695333464466,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.0
7985,0.6045712381976004,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.0
7986,0.6139377019065848,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.0
7987,0.5954923458815329,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.0
7988,0.5954923458815329,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.0
7989,0.5757630316382555,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.0
7990,0.576425846569135,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.0
7991,0.6129090336794333,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.0
7992,0.5765812208263409,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.0
7993,0.6130843966573241,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.0
7994,0.5859164114635327,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.0
7995,0.557344762656982,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.0
7996,0.5691379885587659,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.0
7997,0.6154041446721884,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.0
7998,0.5943360326588444,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.0
7999,0.575184163822844,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.0
8000,0.5766148704913109,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.0
8001,0.5943360326588443,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.0
8002,0.5966486591042215,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.0
8003,0.5858791504563625,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.0
8004,0.5943360326588444,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.0
8005,0.5943360326588444,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.0
8006,0.5661870972202552,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.0
8007,0.5495325346431,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.0
8008,0.5859164114635327,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.0
8009,0.5858791504563625,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.0
8010,0.5747367815215185,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.0
8011,0.5858791504563625,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.0
8012,0.6291076791812354,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.0
8013,0.6043617674885846,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.0
8014,0.5954923458815329,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.0
8015,0.5949988475897239,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.0
8016,0.6588506309699428,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.0
8017,0.632824026369889,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.0
8018,0.5870354636790512,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.0
8019,0.6339803395925776,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.0
8020,0.6490732251986859,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.0
8021,0.6312222518457474,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.0
8022,0.6598792991970946,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.0
8023,0.6691015193900666,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.7023634999948895,0.0
8024,0.6567966198536734,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.7023634999948895,0.6957951134206191,0.0
8025,0.6394052617063275,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.7023634999948895,0.6957951134206191,0.7144572261229704,0.0
8026,0.6588506309699428,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.7023634999948895,0.6957951134206191,0.7144572261229704,0.7600553559478594,0.0
8027,0.6588506309699428,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.7023634999948895,0.6957951134206191,0.7144572261229704,0.7600553559478594,0.7794486630215758,0.0
8028,0.7243470398029664,0.7322123299016682,0.6840959760136563,0.6477411428818969,0.7202125615243611,0.7014684049796003,0.7147309323032724,0.7023634999948895,0.6957951134206191,0.7144572261229704,0.7600553559478594,0.7794486630215758,0.8133969713699728,0.0
