frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
4414,0.23181347842511033,half,0.2255796740810941,0.22160295053536175,0.2211173650137133
4415,0.2254194991148498,half,0.22662440253035734,0.22425456768091862,0.21994869876474304
4416,0.2191143170464353,0,0.22544909819547834,0.22229986925349293,0.22263352211283355
4417,0.21251182162993482,0,0.2190152125970902,0.22270182219433537,0.2222218302063246
4418,0.2246499947552399,0,0.21875871114389156,0.2202198205936156,0.22390867464980602
4419,0.2194034704215737,0,0.21885509560225577,0.222025549001728,0.22157596455118828
4420,0.234448141155439,0,0.22616720211074912,0.2212995871394014,0.2223919600485585
4421,0.21548450773483363,0,0.22311203977058844,0.22502351633270337,0.22314775113121804
4422,0.23113146759648473,0,0.22702137216223642,0.2249744883066569,0.22274543195333404
4423,0.22440485462500634,0,0.22367360998543973,0.22303291169930617,0.2211781830528545
4424,0.20969558738480237,0,0.22174396986876369,0.21887913395860323,0.223605145856238
4425,0.21367925245192954,0,0.21592656482058223,0.22306067442068525,0.22403145095859145
4426,0.23639221004523406,0,0.21992234996063567,0.22432083627577412,0.2234453618923778
4427,0.23743227687189344,0,0.22916791312301635,0.2217162422050251,0.2211320121179077
4428,0.2113818842712964,0,0.22840212372947613,0.22276472856310647,0.2207381216189463
4429,0.21493801917521876,0,0.22125072677279908,0.2243584022991854,0.21991897079182568
4430,0.22164762113233102,0,0.215989174859601,0.21787226660912892,0.22518381926589168
4431,0.20396153159498331,0,0.21351572396747542,0.22049244958882355,0.22627955974371616
4432,0.25053319177039723,0,0.22538078149921148,0.22702855141255895,0.22490498578276533
4433,0.24406239338997576,0,0.2328523722517654,0.22960299940657478,0.22656696214278327
4434,0.22781025914530537,0,0.2408019481018755,0.22987661893839686,0.22319174966685296
4435,0.22301571879145132,0,0.23162945710888985,0.22734661898814465,0.22142656010843048
4436,0.1913115318436179,0,0.21404583659345158,0.21909823947873974,0.22096918013202022
4437,0.20929129422341253,0,0.20787284828615307,0.2104377351527546,0.21416994885743992
4438,0.20075987176001486,0,0.2004542326090283,0.20546339789336798,0.20921055957978751
4439,0.20293857284838157,0,0.20432991294391437,0.2027295878243649,0.2051043206064865
4440,0.20934666844638378,0,0.2043483710182651,0.20428059872206178,0.2021205201556313
4441,0.19906658633219604,0,0.20378394254229684,0.202848163004478,0.20383753557125925
4442,0.202129115635462,0,0.20351412347133646,0.2033623166030793,0.2051836541396759
4443,0.20333063975310772,0,0.20150878057355234,0.20651742687387015,0.20610402525062455
4444,0.2187141242023043,0,0.208057959863595,0.20608858709192646,0.20685487750521198
4445,0.20720246953673463,0,0.2097490778306792,0.20791417755158365,0.20839261844387888
4446,0.2081945386304677,0,0.21137037745647072,0.2115105254279115,0.21037216375853923
4447,0.22011085501712774,0,0.2118359543947387,0.21342907818425375,0.21270367994899125
4448,0.21292340353474826,0,0.2137429323940978,0.2133761991375195,0.21496665303066362
4449,0.2184497289686535,0,0.2171613291734881,0.21576999549513404,0.21169877527761724
4450,0.21917145132479904,0,0.21684819460938343,0.2132988837552375,0.2101127825721473
4451,0.19583897993094607,0,0.21115338674144368,0.20849681687150223,0.21067472096629963
4452,0.1961005205984076,0,0.20370365061804327,0.2083377576424482,0.2104373629918135
4453,0.21212810738949556,0,0.2013558693062881,0.20833768168786265,0.21230510065850336
4454,0.2184493491957188,0,0.20889265906119667,0.20970290486322937,0.21151709670326518
4455,0.2259975672015656,0,0.218858341262262,0.21312184913342663,0.2101344140963712
4456,0.21293370128195158,0,0.21912687255974106,0.21580027962904752,0.21343743438600477
4457,0.20949267307647576,0,0.21614131385335136,0.21716668254282467,0.21404561059015187
4458,0.2189601219583356,0,0.21379549877228024,0.21354836350917594,0.21580445159223213
4459,0.20035775402748257,0,0.2096035163541122,0.21323684894966846,0.2167587071974302
4460,0.2244399944040925,0,0.21458595679663026,0.21567593637969368,0.21304776919664295
4461,0.22512913843204868,0,0.2166422956211894,0.2137816020036098,0.21394734820353278
4462,0.2000210011960643,0,0.2165300446774078,0.21383572847796586,0.2158223600086038
4463,0.2192307543301203,0,0.2147936313194426,0.2182877288148802,0.21276346906073026
4464,0.2226177557119909,0,0.21395650374608977,0.21290930699872207,0.21387944633663988
4465,0.19754788532332956,0,0.213132131788484,0.2095173983040695,0.21303741802486392
4466,0.2081695949588202,0,0.20944507866469544,0.21322235730917782,0.21141804742446116
4467,0.21854579622162584,0,0.2080877588345705,0.2121349152889934,0.21459334847447412
4468,0.21379354422922878,0,0.21350297846989483,0.21206098585582822,0.21404397375727058
4469,0.22224810854620605,0,0.2181958163323543,0.2156284350531223,0.21399745855046604
4470,0.21538513130974157,0,0.2171422613617248,0.2184529459142368,0.21699716010737444
4471,0.22229214926437185,0,0.2199751297067678,0.2184529459142368,0.21660400388673548
4472,0.21854579622162584,0,0.2187410255985848,0.21677773735125355,0.21766313834630832
4473,0.20541750141434367,0,0.2154184823001136,0.21752006312974573,0.21973568095076448
4474,0.22595973743864117,0,0.21664101169153582,0.22010330535988487,0.22123450105902975
4475,0.22830134246041459,0,0.2198928604378049,0.22219284536781742,0.22214368791147926
4476,0.23273984930409006,0,0.22900030973437424,0.22283357397886902,0.22295881953797497
4477,0.22174943927687685,0,0.2275968770137903,0.22734968782597206,0.2263098781201214
4478,0.22799807064980487,0,0.22749578641025892,0.23055838159757513,0.22916730636305666
4479,0.24200320629662483,0,0.23058357207446534,0.2299820129284626,0.22859148642443675
4480,0.2254194991148498,0,0.2318069253537942,0.22781984264131552,0.22859690239845673
4481,0.22192899786829495,0,0.22978390109327998,0.22913780564165337,0.22543633415726358
4482,0.22833925427855137,0,0.22522925042058736,0.2256613658348215,0.22680565830213645
4483,0.21061587161571596,0,0.22029470792085704,0.22352766623369008,0.22619356250835868
4484,0.23133470829098368,0,0.22342994472842292,0.2231864464293949,0.22213755386508183
4485,0.22371340009341,0,0.22188799333336343,0.22152287601447823,0.2085517288393898
4486,0.21361114579375945,0,0.2228864180593746,0.20191876994576888,0.19488059811442326
4487,0.1303187239350749,0,0.18921442327405202,0.18504181218133908,0.17529819246448955
4488,0.12623108279353681,0,0.15672031750743068,0.1570273534689477,0.16505522556875413
4489,0.09126241472900368,0,0.11593740715253868,0.1400676941193751,0.14628175667106852
4490,0.13891510334552887,0,0.11880286695604052,0.11732955016207143,0.13093832508476616
4491,0.09992042600722634,0,0.11003264802726183,0.11452768117292181,0.12102207334302355
4492,0.11630937898933227,0,0.11838163611400887,0.11812094133451864,0.1248071984479436
4493,0.14419738360147216,0,0.12014239619933657,0.13123137832260454,0.12903296966422723
4494,0.15681459966952777,0,0.1391071207534272,0.13461065391500143,0.14731440706902635
4495,0.15581148130752753,0,0.15227448819283987,0.15847306402608866,0.15652144075495147
4496,0.21923247656259237,0,0.17728618584654518,0.17588405605763455,0.17168501991427224
4497,0.20336433914700708,0,0.1928027656723922,0.18825767536181956,0.18615468024670787
4498,0.20606548012241188,0,0.20955409861070015,0.2004141556911918,0.19774354322359095
4499,0.21759700131629073,0,0.2090089401952658,0.21431574431762784,0.20437640402600923
4500,0.22531942443975694,0,0.21632730195949534,0.2111181740623806,0.21063647981199146
4501,0.203244625286425,0,0.2153870170141469,0.2103717085948574,0.2095595015261519
4502,0.19963201180939402,0,0.20939868717850155,0.2114973382827202,0.21297698135809437
4503,0.21169362856179894,0,0.20485675521918742,0.21343527761357564,0.21031106090085164
4504,0.22728669797057113,0,0.21287077944725752,0.20585220010998456,0.2081724089789207
4505,0.18740403692179092,0,0.2087947878180406,0.20572856262526784,0.20279477114336583
4506,0.2026264378628032,0,0.20577239091839297,0.20333735218155197,0.19986634053027177
4507,0.1876759595908484,0,0.19256881145846214,0.19754774866814842,0.1998708027244415
4508,0.18274561099478082,0,0.19101600281612718,0.19202305850774337,0.1988268139531166
4509,0.19966324716858175,0,0.19002827258471675,0.19541939255589114,0.19670596163062523
4510,0.20438570716248478,0,0.19559818844193919,0.197382251325962,0.19719054079186144
4511,0.21244073171320305,0,0.20549656201474895,0.19800627761787837,0.19729570629661858
4512,0.1907960910503707,0,0.20254084330868713,0.2021296746981534,0.19958908303439266
4513,0.20336259639609322,0,0.2021998063865643,0.20294294461548362,0.20369654977244928
4514,0.20372959675520266,0,0.19929609473391943,0.20436537881521416,0.20468463483980162
4515,0.21149787816117901,0,0.20619669043749886,0.2031932010005903,0.20435130654365302
4516,0.206579842640069,0,0.20726910585214378,0.20544446460839935,0.20401255784729852
4517,0.20205240908949273,0,0.20671004329688003,0.20678584349691392,0.2052633478095751
4518,0.21006949083865809,0,0.20623391418939718,0.20595024830313377,0.2088821607837547
4519,0.19955162078633715,0,0.2038911735714919,0.20938953011398098,0.21190195458338426
4520,0.2286942872153297,0,0.21277179961346823,0.21304719225649932,0.21669758190193988
4521,0.2248681533526595,0,0.2177046871181195,0.22165016431681578,0.22167358260920927
4522,0.24506726939098494,0,0.23287656998635006,0.22791863566726533,0.22630921694628472
4523,0.24141184759089682,0,0.23711575677820443,0.23490868139979285,0.23056647251577747
4524,0.23450184944901337,0,0.24032698881031442,0.2371438799217458,0.23933926523691948
4525,0.2398702798251483,0,0.23859465895501822,0.24436248321808307,0.2410221233941294
4526,0.2609611698343075,0,0.24511109970281572,0.2434438882030463,0.24432619003770079
4527,0.24047429431580392,0,0.24710191465843914,0.24476084265638748,0.24449211845600466
4528,0.24799661985767235,0,0.24981069466927389,0.2471062264304237,0.2441603723059578
4529,0.24622876831918183,0,0.24489989416421545,0.2469500953735178,0.24542696355138105
4530,0.2390896245405965,0,0.24443833757247072,0.24343145904003904,0.2428639232718329
4531,0.24336798816690294,0,0.242895460342235,0.23972239975053072,0.23676000816500878
4532,0.22192899786829495,0,0.2347955368586175,0.23376982859631426,0.23276043467270874
4533,0.21823376408654455,half,0.22784358337393465,0.227019530906432,0.22797097434650887
4534,0.21247727986971426,half,0.21754668060820373,0.22209568551315897,0.2258451949407702
4535,0.21447039757429573,close,0.21506048051018448,0.2196917503755685,0.22299974162422131
4536,0.2313483124790171,half,0.2194319966409921,0.21914024106686156,0.22044305751317747
4537,0.21917145132479904,half,0.2216633871260001,0.2205877281274752,0.2221214391203635
4538,0.22547119938959803,half,0.2253303210644617,0.2248278059772474,0.2216650325935916
4539,0.23367766911861054,half,0.22610677327766857,0.22494151014223007,0.22080899432335496
4540,0.2150389183991052,half,0.22472926230246534,0.2199688500420507,0.22535867342380048
4541,0.20648501197808275,half,0.2184005331652846,0.2253981900325698,0.22551817189358708
4542,0.2463181512774087,half,0.22261402721820409,0.226796910508142,0.2299977067241668
4543,0.23246480176754603,0,0.22842265500764825,0.23016701571218617,0.22814589470121
4544,0.2505281951387741,0,0.24310371606122771,0.22966093507814095,0.22586308147780138
4545,0.212508515228902,0,0.23183383737841723,0.23190352799347239,0.22783026936713213
4546,0.21769797655475098,0,0.2269115623075019,0.22840174446289438,0.22836109991762246
4547,0.22880923362444272,0,0.21967190846938442,0.22394894927570022,0.2205648217740515
4548,0.21020082583146926,0,0.21890267867024704,0.21219215110240838,0.21840704476489595
4549,0.19174420427239447,0,0.21025142124278773,0.2131625205973023,0.21019153388101586
4550,0.21736036270342407,0,0.2064351309357638,0.20822684907668645,0.20975511781629003
4551,0.1930196189517027,0,0.20070806197581229,0.204355722906962,0.20631327488651355
4552,0.20945360277588124,0,0.2066111948103071,0.2010365729499199,0.20275857800343797
4553,0.19360507604633537,0,0.1986927659246097,0.2034730031840354,0.20208492067169054
4554,0.20392635544299798,0,0.202328344755036,0.20109797554521264,0.20431789743604764
4555,0.20548522450933748,0,0.20100555199951486,0.2039690600794529,0.202477054859092
4556,0.20737504162282086,0,0.20559554052503395,0.2029732324572251,0.20813903802187333
4557,0.2044744646646638,0,0.20577824359895658,0.21078291746619016,0.21212572955479508
4558,0.232653501091095,0,0.21483433579290553,0.21746973507886197,0.2188782280802895
4559,0.23736044350628224,0,0.22482946975405108,0.2245472033219585,0.225372727665412
4560,0.24087256572474205,0,0.23696217010740384,0.23294976550514548,0.23113956183712098
4561,0.2493878525388008,0,0.24254028725662616,0.24122548531445318,0.23727493864792645
4562,0.2458530637112734,0,0.24537116065827527,0.24475932095592726,0.24520725969963614
4563,0.2503226792985419,0,0.24852119851618681,0.24928737466000256,0.24767391282296103
4564,0.26000071202672365,0,0.25205881834547955,0.2510968761059303,0.24561417330240992
4565,0.2499200729544015,0,0.253414488093199,0.24580775897065904,0.24434135647569682
4566,0.22294226686243648,0,0.24428768394784584,0.24302971581596466,0.2445365683787486
4567,0.2319628479377419,0,0.23494172925154544,0.2431160471282965,0.2439760052246324
4568,0.2507543358602214,0,0.23521981688679716,0.23950172904944794,0.23586468539264974
4569,0.24192912163248043,0,0.24154876847679438,0.22822640255349141,0.2248608004537768
4570,0.19354344047463445,0,0.22874229932241028,0.2202326526719162,0.21335915817087425
4571,0.18297351745460094,0,0.206148693187212,0.20772179847917868,0.20308233584034951
4572,0.1694085769740416,0,0.1819751783010967,0.18777183341690035,0.19861271048791554
4573,0.15100451054875252,0,0.16779553499247868,0.17952110318456108,0.1898985329927752
4574,0.20067547047068895,0,0.17369618599786918,0.17876343376847217,0.18715932754379797
4575,0.18975509339422075,0,0.1804783581378994,0.1867196669754776,0.1888422748469176
4576,0.22275468348965086,0,0.20439508245150742,0.1939027658999521,0.19367371456733704
4577,0.20532407159642244,0,0.20594461616008175,0.2070605828896987,0.19785987699296065
4578,0.2167935954974778,0,0.21495745019452292,0.20666783158624186,0.20664170118167086
4579,0.1987117139534913,0,0.2069431270158096,0.21121226888135425,0.20838324386534168
4580,0.21247727986971426,0,0.20932752977356964,0.20923458603472228,0.21178743877141773
4581,0.21286626925638455,0,0.2080184210265467,0.21088666326277233,0.20992325977512596
4582,0.21358445773673196,0,0.21297600228763258,0.2094690302663821,0.2115617631895605
4583,0.2097054305155997,0,0.21205205250290268,0.21308540657519187,0.20875645083263603
4584,0.2167935954974778,0,0.21336116124992563,0.21002123240104992,0.20956775749630197
4585,0.19715640899898013,0,0.2078851450040323,0.20832615066958624,0.20846639956016588
4586,0.204390860599093,0,0.2061136216985536,0.20656281398560167,0.20594711998616536
4587,0.20476777431684834,0,0.20210501463831557,0.2036679903301774,0.20312281078549535
4588,0.19523131223838594,0,0.20146331571811515,0.19907212989708115,0.20552132737251277
4589,0.19381429333204736,0,0.19793779329575045,0.20493985742220958,0.20374341874358898
4590,0.22649504662466635,0,0.20518021739837877,0.2049313323213937,0.2068464750440171
4591,0.20434823509501474,0,0.2082191916839141,0.20775333807844162,0.21010191403159492
4592,0.21887780310203983,0,0.21657369494058307,0.21414286233318763,0.20804896867717357
4593,0.22717893351220111,0,0.2168016572364119,0.2134594350339512,0.20746259004350318
4594,0.19039715683585606,0,0.2121512978166796,0.20638575806956397,0.21019984868314623
4595,0.19112666180272808,0,0.20290091738358265,0.20811113181246127,0.2069244190305426
4596,0.2129751038094965,0,0.1981663074827035,0.20504897900334526,0.20515674299999123
4597,0.20356703905647605,0,0.2025562682229065,0.19800809287714854,0.2031132155078532
