frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
4754,0.24243756248627862,0,0.24903682797723073,0.24870348301760714,0.24742082723420417
4755,0.24646982055079475,0,0.24788246216773283,0.24962754245839278,0.24913995363408503
4756,0.25455740780937786,0,0.24782159694882466,0.2488219293707516,0.2509669827713229
4757,0.24590485254109268,0,0.24897736030046266,0.25041919159075404,0.25280518405556257
4758,0.26272631456622453,0,0.2543961916389132,0.25449174448731354,0.25276618265119005
4759,0.26280032696900396,0,0.25714383135876534,0.25609117910425994,0.25334334259533925
4760,0.2544669936356706,0,0.25999787839024674,0.2544752339614206,0.25452324558542777
4761,0.24647768209536025,0,0.2545816675666022,0.256240091749487,0.2544760534506492
4762,0.2547291414813487,0,0.251891272404085,0.25454024140944964,0.25511419539858643
4763,0.2542270628660378,0,0.25181129548089604,0.25205454525098503,0.25448662665105204
4764,0.25037184617676334,0,0.2531093501747061,0.25282781319056086,0.2526580085126235
4765,0.2583333333333333,0,0.2543107474587032,0.2535322767715115,0.2510225167855294
4766,0.25,0,0.252901726503372,0.2511901587844022,0.2527398838719494
4767,0.24301855154588828,0,0.25045062829311365,0.25204459655124084,0.25324485604684405
4768,0.2584992517001867,0,0.2505059344153627,0.2536230166570476,0.25390549745114704
4769,0.2582639467057276,0,0.25326058331726625,0.25372666052958265,0.25512866046467153
4770,0.25885155269609955,0,0.25853825036733724,0.2555134579838523,0.2540679226921644
4771,0.25893398727134126,0,0.2586831622243911,0.2570913814598498,0.25589654083059293
4772,0.2509081689258166,0,0.25623123629778394,0.25795159651361244,0.2574993457346539
4773,0.26280032696900396,0,0.2575474943887457,0.257146444347336,0.2552782662449837
4774,0.25423818587442604,0,0.2559822272564058,0.25396647286261215,0.254727131450831
4775,0.24295169527244775,0,0.25333006937194114,0.2530608760376708,0.25409085349539445
4776,0.2544060031465555,0,0.250531961431155,0.25375876365410477,0.25524232828151333
4777,0.2543976070080649,0,0.25058510180906524,0.2545975604151408,0.25767581136304735
4778,0.26699431077408076,0,0.2585993069762935,0.25733843333960066,0.2581953500419201
4779,0.26794255049655075,0,0.26311148942628887,0.26203551382932344,0.2592991104966456
4780,0.2664370977210354,0,0.26712465299730564,0.2635472150114765,0.263313871475475
4781,0.26196450905745655,0,0.2654480524250478,0.26687869803472497,0.26217134180706125
4782,0.27105502212438415,0,0.2664855429676057,0.2627614949734379,0.2650927335801043
4783,0.24640829546775456,0,0.25980927554981764,0.26414245475798453,0.26501313171537993
4784,0.2748473494192675,0,0.2641035556704689,0.26414245475798453,0.2630076510094049
4785,0.2664370977210354,0,0.2625642475360716,0.2625303900574636,0.2600744731265487
4786,0.25390418555471705,0,0.26506287756509056,0.2575003561408266,0.25966078231259154
4787,0.24590485254109268,0,0.25541537860567587,0.26003243171921897,0.2584088618655512
4788,0.259068673359654,0,0.252959237151875,0.25752127763435056,0.2601025263281177
4789,0.26229157899507005,0,0.25575503496528046,0.2558866474312708,0.2577328079725833
4790,0.2582639467057276,0,0.25987473302014524,0.25675767450643433,0.2601353218917666
4791,0.2582593209305539,0,0.2596049488771162,0.2642276430292895,0.2589826476572788
4792,0.28325469515538015,0,0.2665926542639075,0.26158100154002567,0.2602514334098162
4793,0.24583546591348698,0,0.2624498273331331,0.2600799563027977,0.26009839923105055
4794,0.2547863528088593,0,0.26129217129255267,0.26002665378332496,0.2595223623647079
4795,0.2579974341083483,0,0.25287308427687094,0.26002665378332496,0.2612779706256723
4796,0.2582593209305539,0,0.257014369282615,0.25748635565873884,0.2607646377875231
4797,0.2705532045325457,0,0.26226998652380945,0.2592524606887764,0.2571839576657372
4798,0.25466599106348503,0,0.26115950550888556,0.2599331769875789,0.25677251456249905
4799,0.25818993430294823,0,0.26113637663297595,0.2569247630040536,0.26180609499238017
4800,0.2429553641907205,0,0.2519370965190622,0.2632771819815389,0.2736991498983506
4801,0.290021415818002,0,0.2637222381038858,0.2774163047650745,0.2855331180144601
4802,0.3412488184502235,0,0.29140853281963547,0.2947025261010367,0.2979659986843736
4803,0.34109709774335273,0,0.3241224440038574,0.3145812130848299,0.31408100111817866
4804,0.3575833692217744,0,0.3466430951384609,0.3394843418667278,0.3305558135135535
4805,0.3674710081001441,0,0.35538382502181776,0.3561827829172216,0.3483251833353539
4806,0.3735136210705222,0,0.36618933279752736,0.3614012098158582,0.3594088854464254
4807,0.3673409529433084,0,0.36944186070468277,0.36670325638629037,0.3619789144674022
4808,0.3676073305954602,0,0.36948730153646164,0.3670343868613145,0.3668737450349714
4809,0.3592390215970317,0,0.364729101711949,0.3686123675845465,0.3694133939627591
4810,0.3753609117163976,0,0.3674024213029649,0.3689818257137176,0.36830369142376185
4811,0.3753609117163976,0,0.3699869483432394,0.367454253190499,0.37074820860954916
4812,0.3597030903272449,0,0.3701416379199903,0.3720578353455949,0.3707862625598669
4813,0.39062524137113974,0,0.37522974780487556,0.37373149714530884,0.3726588701088401
4814,0.3676073305954602,0,0.372645220764601,0.3748024314897066,0.37491926826000316
4815,0.38071558343830925,0,0.37964938513497754,0.3747426108774562,0.3747839195301757
4816,0.3750618086550291,0,0.3744615742296749,0.37768468693352586,0.3736300452336049
4817,0.3744134706076323,0,0.3767302875670187,0.37301639698739564,0.3777574334241568
4818,0.3672837916402717,0,0.3722530236343573,0.37721389240050485,0.37437215915234184
4819,0.38859480766106513,0,0.37676402330301545,0.37445644000649736,0.37534446486834633
4820,0.36692832146839055,0,0.37426897358993,0.3743267723969893,0.37326590862815984
4821,0.3744134706076323,0,0.3766455332456644,0.37267721622688443,0.3735447045665491
4822,0.3661656897569691,0,0.36916916061098465,0.37462313394357805,0.3747528511582589
4823,0.3770133802238064,half,0.37253084686282517,0.37347827176126885,0.37591039631638523
4824,0.3828704967494594,close,0.37534985557681466,0.37516992901705637,0.37289700468331183
4825,0.3753866077472373,close,0.3784234949068832,0.3737874481414565,0.37651085052574934
4826,0.3675010662296183,half,0.37525272357546174,0.3789993586631226,0.376718361601596
4827,0.3922252423652991,half,0.3783709721140743,0.37876989224605495,0.37917573278855343
4828,0.37586604813841573,half,0.3785307855778228,0.37886925050929676,0.37866184255650687
4829,0.38336728806564413,half,0.3838195261898818,0.37847515867974835,0.3765344573940053
4830,0.3734161485995456,half,0.3775498282679261,0.3785707055562398,0.3762079234587808
4831,0.3679788006120711,half,0.3749207457591031,0.3747458311233004,0.37654109025610133
4832,0.3731008702006535,0,0.371498606470747,0.37353926825776396,0.3750624034722542
4833,0.36983323381091127,0,0.3703043015411822,0.37324069762030376,0.37724952702813297
4834,0.38187443487839234,0,0.37493617962998843,0.3767926505063315,0.374173408715803
4835,0.39117591302957044,0,0.3809611939063113,0.3755637823598136,0.37337018670012057
4836,0.36183445987945084,0,0.3782949359291858,0.37450232721762405,0.3744577746554114
4837,0.36779359448974164,0,0.3736013224662808,0.3756540637152739,0.3734571889915839
4838,0.3755919162989686,0,0.36840665688941954,0.37249853085036194,0.3731286711626061
4839,0.366096770553881,0,0.3698274271142357,0.36777007004602635,0.36933304013749485
4840,0.36753360900799364,0,0.3697407652869818,0.3664641816106723,0.3656662623612062
4841,0.3553050177027476,0,0.3629784657548498,0.3660071564318514,0.3655972109576656
4842,0.36550846859561414,0,0.36278236510209655,0.3631589931829694,0.3660774018258053
4843,0.361351100054618,0,0.3607215287843246,0.36417062518553395,0.36596849746690296
4844,0.37115493056668925,0,0.36600483307233844,0.3656298205412895,0.3693585969230883
4845,0.37482958578674397,0,0.36911187213604535,0.37253431035019274,0.3723533094881922
4846,0.3898274667471663,0,0.3786039943668887,0.3771319360238067,0.3750931258176219
4847,0.3884965969638122,0,0.38438454983255116,0.37975846241461114,0.37825941451767775
4848,0.37448373200869184,0,0.38426926523986066,0.38306197420047283,0.3835258470495709
4849,0.387672489495975,0,0.3835509394894719,0.38773928259870444,0.38626542975569983
4850,0.3982161277778665,0,0.3867907830942083,0.38784019115119006,0.3883249551926643
4851,0.39033200950962443,0,0.39207354226118696,0.3879901245275505,0.39036289069265095
4852,0.389246263845397,0,0.392598133711014,0.39391198117523346,0.38829942260200107
4853,0.4040930152471749,0,0.3945570962007423,0.3911879473418594,0.3926572948078696
4854,0.37405232032914343,0,0.38913053314058743,0.39254248927622937,0.3927374180215923
4855,0.40498883744966396,0,0.39437805767533973,0.39212275777272226,0.39387198908070786
4856,0.3882333519920905,0,0.38909150325700165,0.39550513004196547,0.3937776480667513
4857,0.4061581251918147,0,0.39979343821119073,0.39262085147493053,0.3928908521051134
4858,0.38967162241201847,0,0.3946876998652442,0.39441812583190766,0.3898487939732799
4859,0.38303869211395525,0,0.3929561465725631,0.38998008000680784,0.38961309728292043
4860,0.38279860832416357,0,0.38516964095007705,0.3868138983077188,0.3893972719417239
4861,0.3724024434965634,0,0.3794132479783154,0.38627788528165186,0.38969329122570734
4862,0.40347806006129416,0,0.386226370627431,0.3864046581952607,0.3864361993180085
4863,0.39030548698001155,0,0.38872866351266566,0.38646861614001865,0.3851305917400428
4864,0.3833584818377924,0,0.3923806762930629,0.3860153683483986,0.38619870463951755
4865,0.3805323693661837,0,0.38473211272798835,0.38963797613114365,0.3880297124514008
4866,0.3905154824102597,0,0.38480211120478697,0.38806549672035545,0.3902131338732358
4867,0.3956156630075204,0,0.38888783826132567,0.38754167801425865,0.3666134396195438
4868,0.38768639344951794,0,0.3912725129557657,0.3585260217038012,0.33560233349323554
4869,0.23828020028560026,0,0.3405274189141589,0.31706509664973054,0.30699271393167954
4870,0.1732277440958237,0,0.2663981126102802,0.2755802291490454,0.2806783501024971
4871,0.1830911449069495,0,0.19819969642943155,0.23572346105993347,0.26142761956725735
4872,0.19633182256184678,0,0.1842169038548794,0.20933825610277382,0.24721985124642742
4873,0.2557603686635945,0,0.2117277787108378,0.22091447299799255,0.23881816707596823
4874,0.29616128476163095,0,0.24941782532907078,0.2520438450300844,0.2546388006501599
4875,0.3288746042563495,0,0.29359875256053175,0.28523054310967383,0.28045367651205716
4876,0.34902463530499606,0,0.3246868414409316,0.31675055362311466,0.30294838948254565
4877,0.3539318751290367,0,0.3439437048967496,0.33370930703044904,0.32383222564586894
4878,0.34055413570041204,0,0.34783688204477886,0.3429807852191516,0.33816716082895126
4879,0.34251867570515426,0,0.3456682288448671,0.34842684735695,0.3444599945796004
4880,0.3561049149452604,0,0.3463925754502573,0.34666414449920924,0.3503984514795775
4881,0.3402111210160827,0,0.34627823722219847,0.34996652998461286,0.3527986559176952
4882,0.37044380255609344,0,0.3555866128391851,0.3550209161188832,0.3562993768103492
4883,0.36582606637169846,0,0.35882699664800083,0.36220456525338707,0.3596297858613785
4884,0.3784369213776952,0,0.3715689301018301,0.36375698207584717,0.3635633587532863
4885,0.36386699905765185,0,0.3693766622689812,0.3697254950623119,0.3660304830044489
4886,0.3700536859485579,0,0.3707858687945797,0.37031169149177,0.370263510215539
4887,0.3733747847034537,0,0.3690984899031567,0.3711149405161905,0.36906326345979323
4888,0.3698423114938528,0,0.3710902607152396,0.3678359712938345,0.3709160085980849
4889,0.3620420752659733,0,0.3684197238210345,0.3708216279502722,0.37337403352265547
4890,0.3787952823396401,0,0.37022655636648477,0.37593950993050385,0.3755112811357841
4891,0.39564309584961965,0,0.3788268178184353,0.37703009945971644,0.37788719887817024
4892,0.3788277323493653,0,0.3844220368462932,0.38039865918999566,0.37861979152869807
4893,0.38668511014510104,0,0.38705197944811215,0.3836908307882368,0.37996568377898904
4894,0.37850293325715706,0,0.38133859191725605,0.3837844857694563,0.3799227039784715
4895,0.37926355724592026,0,0.38148386688271785,0.3770041099319769,0.37887923848792787
4896,0.36174121666215353,0,0.3731692357217374,0.3755367682432734,0.37409184383363936
4897,0.3714910239058945,0,0.3708319326046876,0.3706260128681606,0.37434965589688673
4898,0.36213133326968916,0,0.365121191279286,0.37105190957518064,0.3745813332444478
4899,0.3806324167922093,0,0.3714182579892622,0.37286056844163795,0.3717869090419624
4900,0.38830685157816974,0,0.3770235338799921,0.37230071787712404,0.37106400160282
4901,0.35894196383976973,0,0.37596041073667646,0.3728431541303053,0.3740457464659812
4902,0.37420320517177935,0,0.37381734019656204,0.3769395736172555,0.3754123378726685
4903,0.3826134307043454,0,0.3719195332386486,0.37702452300936784,0.3771666070215685
4904,0.381057163752765,0,0.3792912665430019,0.37424539615612956,0.3736735731344782
4905,0.37441121731184845,0,0.3793606039230326,0.3736932393047027,0.36898298855372297
4906,0.35618117958247997,0,0.3705498535490885,0.3699471501729022,0.3668215464804559
4907,0.35547275951275714,0,0.3620217188024526,0.3621868378973886,0.3640281888197673
4908,0.34381186932677876,0,0.351821936140747,0.3569053454562436,0.3641711316447527
4909,0.3546497015470519,0,0.35131144346223664,0.35874590808971335,0.36198480616150974
4910,0.3836140304793342,0,0.3606918671177179,0.3606602492472121,0.36451674417402763
4911,0.3657528853701372,0,0.3680055391321275,0.36799265402455605,0.3681486223749094
4912,0.3921347833996329,0,0.38050056641630664,0.37555114555693764,0.3720272555793664
4913,0.38160432698863944,0,0.37983066525278747,0.38114584363634096,0.3768228973393174
4914,0.3826231919439739,0,0.38545410077745146,0.37989930986977927,0.38055932593523983
4915,0.3773813616464464,0,0.3805362935264232,0.38290967313946567,0.38142278087626175
4916,0.380804701718508,0,0.38026975176967426,0.3824143594728412,0.38054599960897967
4917,0.38965821506639514,0,0.38261475947714035,0.3780165773749104,0.37405890435258826
4918,0.35961541649914186,0,0.3766927777613394,0.37083696230706664,0.3742120555890064
4919,0.34672511660492056,0,0.3653329160567864,0.3718959671065022,0.3742440065941537
4920,0.3826763856436004,0,0.36300563958252496,0.37230439655882036,0.3747203239929929
4921,0.3828468489800516,0,0.3707494504095242,0.3705158702332028,0.3741650488551776
4922,0.38071558343830925,0,0.3820796060207006,0.37397634208414277,0.37525455963132764
4923,0.3769177757537597,0,0.3801600693907403,0.38408827686307634,0.38086240556296097
4924,0.39728479049941856,0,0.38497271656387966,0.3873270673384468,0.38601815887311985
4925,0.39887033802060184,0,0.39102430142459826,0.38732077549761923,0.3871499852045872
4926,0.3828153897759665,0,0.3929901727653184,0.3892974928027343,0.3871071436066294
4927,0.39059916996396926,0,0.39076163258679725,0.3904233292108529,0.38620684177366066
4928,0.38254695779427084,0,0.38532050584475047,0.385849065232469,0.3881151068100865
4929,0.3744134706076323,0,0.3825198661219626,0.38413012383011846,0.38582872911394717
4930,0.39027563100878077,0,0.3824120198035719,0.3838230752002346,0.37989214179560804
4931,0.38128014662658716,0,0.38198974941428787,0.37716608656587597,0.3788030893085436
4932,0.3573142267921243,0,0.3762900014758088,0.37569509948029917,0.3774493867321261
4933,0.3751920223664714,0,0.37126213192838503,0.3770370557445858,0.3755774528882999
4934,0.3811232519291055,0,0.3712098336958813,0.3728706137203517,0.3757331862336092
4935,0.36944342088763793,0,0.3752528983943648,0.3717153051999958,0.3747368212211443
4936,0.3755036040246946,0,0.37535675894711557,0.3769126750258692,0.37365018271069467
4937,0.38330107592158935,0,0.3760827002779479,0.3766090059632461,0.3761578213902794
4938,0.3736736770533699,0,0.3774927856665424,0.37535789508729067,0.3759042219227077
4939,0.37486769754917015,0,0.37728081684137277,0.3761525761284702,0.3759504417734466
4940,0.3734168260934711,0,0.3739860668986997,0.3773412135003582,0.37586337925439955
4941,0.381446790884294,0,0.3765771048423024,0.374447794966909,0.3756677052387139
4942,0.3688339832542928,0,0.3745658667439784,0.37453983673922264,0.3753141114906547
